"Timestamp";"CPU cores";"CPU capacity provisioned [MHZ]";"CPU usage [MHZ]";"CPU usage [%]";"Memory capacity provisioned [KB]";"Memory usage [KB]";"Memory usage [%]";"Disk read throughput [KB/s]";"Disk write throughput [KB/s]";"Disk size [GB]";"Network received throughput [KB/s]";"Network transmitted throughput [KB/s]"
"23.12.2015 00:40:00";"2";"0";"789";"21,98";"16777216";"9360009";"55,79";"67707";"124";"562";"130";"4703"
"23.12.2015 00:45:00";"2";"0";"1225";"34,14";"16777216";"10265978";"61,19";"167204";"885";"562";"130";"6947"
"23.12.2015 00:50:00";"2";"0";"446";"12,43";"16777216";"9192237";"54,79";"3800";"73";"562";"108";"809"
"23.12.2015 00:55:00";"2";"0";"496";"13,83";"16777216";"5410652";"32,25";"1015";"70";"562";"113";"805"
"23.12.2015 01:00:00";"2";"0";"464";"12,94";"16777216";"3766485";"22,45";"1615";"83";"562";"115";"997"
"23.12.2015 01:05:00";"2";"0";"817";"22,77";"16777216";"8777839";"52,32";"19233";"112";"562";"358";"1411"
"23.12.2015 01:10:00";"2";"0";"461";"12,85";"16777216";"5611979";"33,45";"976";"72";"562";"98";"759"
"23.12.2015 01:15:00";"2";"0";"488";"13,6";"16777216";"3967812";"23,65";"3656";"82";"562";"112";"748"
"23.12.2015 01:20:00";"2";"0";"666";"18,56";"16777216";"6685720";"39,85";"6533";"141";"562";"185";"724"
"23.12.2015 01:25:00";"2";"0";"473";"13,19";"16777216";"6048186";"36,05";"1404";"72";"562";"181";"789"
"23.12.2015 01:30:00";"2";"0";"491";"13,69";"16777216";"4650644";"27,72";"1194";"64";"562";"190";"844"
"23.12.2015 01:35:00";"2";"0";"560";"15,6";"16777216";"4046665";"24,12";"927";"75";"562";"216";"931"
"23.12.2015 01:40:00";"2";"0";"547";"15,24";"16777216";"4135584";"24,65";"1316";"163";"562";"195";"835"
"23.12.2015 01:45:00";"2";"0";"499";"13,91";"16777216";"4717753";"28,12";"1142";"68";"562";"177";"806"
"23.12.2015 01:50:00";"2";"0";"445";"12,41";"16777216";"4919080";"29,32";"1147";"82";"562";"87";"641"
"23.12.2015 01:55:00";"2";"0";"359";"10,01";"16777216";"4672455";"27,85";"924";"90";"562";"85";"510"
"23.12.2015 02:00:00";"2";"0";"405";"11,29";"16777216";"3823528";"22,79";"1363";"83";"562";"118";"695"
"23.12.2015 02:05:00";"2";"0";"688";"19,18";"16777216";"8844948";"52,72";"19054";"160";"562";"347";"916"
"23.12.2015 02:10:00";"2";"0";"356";"9,92";"16777216";"5971011";"35,59";"1385";"81";"562";"109";"680"
"23.12.2015 02:15:00";"2";"0";"408";"11,37";"16777216";"4494616";"26,79";"1644";"115";"562";"107";"674"
"23.12.2015 02:20:00";"2";"0";"389";"10,85";"16777216";"5199259";"30,99";"1144";"76";"562";"106";"702"
"23.12.2015 02:25:00";"2";"0";"364";"10,17";"16777216";"3991300";"23,79";"1375";"63";"562";"91";"854"
"23.12.2015 02:30:00";"2";"0";"334";"9,31";"16777216";"3476239";"20,72";"1001";"59";"562";"74";"632"
"23.12.2015 02:35:00";"2";"0";"405";"11,3";"16777216";"4751308";"28,32";"1885";"191";"562";"81";"568"
"23.12.2015 02:40:00";"2";"0";"352";"9,81";"16777216";"4672455";"27,85";"1357";"62";"562";"76";"620"
"23.12.2015 02:45:00";"2";"0";"367";"10,22";"16777216";"3857082";"22,99";"1378";"78";"562";"97";"727"
"23.12.2015 02:50:00";"2";"0";"392";"10,93";"16777216";"4360398";"25,99";"1391";"69";"562";"96";"836"
"23.12.2015 02:55:00";"2";"0";"358";"9,99";"16777216";"4180882";"24,92";"1597";"67";"562";"93";"889"
"23.12.2015 03:00:00";"2";"0";"348";"9,72";"16777216";"4159072";"24,79";"1455";"72";"562";"96";"847"
"23.12.2015 03:05:00";"2";"0";"1562";"43,53";"16777216";"8475850";"50,52";"96463";"872";"562";"498";"52963"
"23.12.2015 03:10:00";"2";"0";"1191";"33,2";"16777216";"8856692";"52,79";"75007";"57";"562";"304";"61379"
"23.12.2015 03:15:00";"2";"0";"1086";"30,27";"16777216";"9269412";"55,25";"53197";"65";"562";"312";"52878"
"23.12.2015 03:20:00";"2";"0";"1649";"45,95";"16777216";"9762662";"58,19";"61868";"134";"562";"432";"62202"
"23.12.2015 03:25:00";"2";"0";"1681";"46,84";"16777216";"9997543";"59,59";"64610";"156";"562";"404";"65285"
"23.12.2015 03:30:00";"2";"0";"1162";"32,38";"16777216";"9348265";"55,72";"66301";"63";"562";"286";"63567"
"23.12.2015 03:35:00";"2";"0";"1277";"35,59";"16777216";"7938979";"47,32";"69075";"99";"562";"305";"68437"
"23.12.2015 03:40:00";"2";"0";"1190";"33,17";"16777216";"8799650";"52,45";"71618";"80";"562";"304";"57716"
"23.12.2015 03:45:00";"2";"0";"1115";"31,07";"16777216";"9125128";"54,39";"55573";"68";"562";"297";"57104"
"23.12.2015 03:50:00";"2";"0";"1341";"37,36";"16777216";"9427117";"56,19";"67785";"191";"562";"370";"67431"
"23.12.2015 03:55:00";"2";"0";"1184";"33";"16777216";"9571402";"57,05";"62659";"113";"562";"305";"62078"
"23.12.2015 04:00:00";"2";"0";"1121";"31,24";"16777216";"8923801";"53,19";"60016";"76";"562";"286";"58764"
"23.12.2015 04:05:00";"2";"0";"1666";"46,4";"16777216";"9561336";"56,99";"65357";"234";"562";"1094";"47884"
"23.12.2015 04:10:00";"2";"0";"1539";"42,88";"16777216";"9705619";"57,85";"56301";"363";"562";"967";"56139"
"23.12.2015 04:15:00";"2";"0";"1506";"41,95";"16777216";"9415373";"56,12";"54456";"318";"562";"913";"53609"
"23.12.2015 04:20:00";"2";"0";"1561";"43,5";"16777216";"9281156";"55,32";"56545";"327";"562";"932";"55795"
"23.12.2015 04:25:00";"2";"0";"1451";"40,42";"16777216";"9336521";"55,65";"48740";"404";"562";"875";"48025"
"23.12.2015 04:30:00";"2";"0";"1610";"44,86";"16777216";"9214047";"54,92";"76914";"337";"562";"867";"64705"
"23.12.2015 04:35:00";"2";"0";"2109";"58,75";"16777216";"8655366";"51,59";"103791";"503";"562";"1067";"85721"
"23.12.2015 04:40:00";"2";"0";"2111";"58,8";"16777216";"8756029";"52,19";"95945";"1821";"562";"1313";"80766"
"23.12.2015 04:45:00";"2";"0";"1166";"32,5";"16777216";"8430551";"50,25";"6798";"468";"562";"1139";"5260"
"23.12.2015 04:50:00";"2";"0";"991";"27,62";"16777216";"6529692";"38,92";"4611";"349";"562";"1022";"6318"
"23.12.2015 04:55:00";"2";"0";"677";"18,87";"16777216";"5913969";"35,25";"3598";"151";"562";"545";"4917"
"23.12.2015 05:00:00";"2";"0";"573";"15,99";"16777216";"5477761";"32,65";"2267";"111";"562";"460";"4235"
"23.12.2015 05:05:00";"2";"0";"1032";"28,76";"16777216";"8073196";"48,12";"20892";"515";"562";"805";"5149"
"23.12.2015 05:10:00";"2";"0";"629";"17,53";"16777216";"6148850";"36,65";"2685";"98";"562";"494";"5452"
"23.12.2015 05:15:00";"2";"0";"664";"18,5";"16777216";"4672455";"27,85";"2846";"84";"562";"481";"5785"
"23.12.2015 05:20:00";"2";"0";"613";"17,1";"16777216";"4930824";"29,39";"3739";"78";"562";"439";"4609"
"23.12.2015 05:25:00";"2";"0";"710";"19,78";"16777216";"6776317";"40,39";"8791";"1237";"562";"354";"3339"
"23.12.2015 05:30:00";"2";"0";"616";"17,17";"16777216";"6373665";"37,99";"5555";"93";"562";"337";"2974"
"23.12.2015 05:35:00";"2";"0";"592";"16,49";"16777216";"5031487";"29,99";"2765";"88";"562";"361";"2308"
"23.12.2015 05:40:00";"2";"0";"738";"20,57";"16777216";"7145416";"42,59";"18438";"180";"562";"261";"1168"
"23.12.2015 05:45:00";"2";"0";"492";"13,72";"16777216";"7491027";"44,65";"2117";"59";"562";"298";"1519"
"23.12.2015 05:50:00";"2";"0";"456";"12,72";"16777216";"5132150";"30,59";"4043";"62";"562";"205";"1194"
"23.12.2015 05:55:00";"2";"0";"366";"10,22";"16777216";"4303356";"25,65";"1526";"65";"562";"100";"1131"
"23.12.2015 06:00:00";"2";"0";"347";"9,69";"16777216";"3967812";"23,65";"1707";"61";"562";"99";"1177"
"23.12.2015 06:05:00";"2";"0";"934";"26,02";"16777216";"9537847";"56,85";"19632";"249";"562";"453";"1611"
"23.12.2015 06:10:00";"2";"0";"364";"10,15";"16777216";"6541437";"38,99";"1225";"81";"562";"98";"1108"
"23.12.2015 06:15:00";"2";"0";"389";"10,86";"16777216";"4997933";"29,79";"1199";"71";"562";"100";"1084"
"23.12.2015 06:20:00";"2";"0";"440";"12,26";"16777216";"4695943";"27,99";"4001";"71";"562";"110";"1302"
"23.12.2015 06:25:00";"2";"0";"415";"11,57";"16777216";"4528171";"26,99";"1496";"66";"562";"113";"1229"
"23.12.2015 06:30:00";"2";"0";"357";"9,96";"16777216";"3957745";"23,59";"1658";"66";"562";"109";"1372"
"23.12.2015 06:35:00";"2";"0";"420";"11,72";"16777216";"5434140";"32,39";"1535";"150";"562";"113";"1238"
"23.12.2015 06:40:00";"2";"0";"446";"12,44";"16777216";"7066563";"42,12";"6078";"103";"562";"112";"1207"
"23.12.2015 06:45:00";"2";"0";"456";"12,71";"16777216";"7078307";"42,19";"2198";"115";"562";"152";"1341"
"23.12.2015 06:50:00";"2";"0";"597";"16,63";"16777216";"6127039";"36,52";"7222";"126";"562";"183";"1069"
"23.12.2015 06:55:00";"2";"0";"516";"14,4";"16777216";"6541437";"38,99";"7515";"131";"562";"101";"1009"
"23.12.2015 07:00:00";"2";"0";"549";"15,32";"16777216";"8442295";"50,32";"7625";"137";"562";"98";"931"
"23.12.2015 07:05:00";"2";"0";"769";"21,42";"16777216";"9896880";"58,99";"4017";"165";"562";"279";"1015"
"23.12.2015 07:10:00";"2";"0";"517";"14,43";"16777216";"8084940";"48,19";"2015";"102";"562";"350";"2695"
"23.12.2015 07:15:00";"2";"0";"1223";"34,07";"16777216";"9180493";"54,72";"166639";"1409";"562";"86";"2447"
"23.12.2015 07:20:00";"2";"0";"1210";"33,71";"16777216";"10400196";"61,99";"163079";"319";"562";"107";"1129"
"23.12.2015 07:25:00";"2";"0";"1285";"35,81";"16777216";"12334609";"73,52";"169380";"368";"562";"134";"1393"
"23.12.2015 07:30:00";"2";"0";"1380";"38,45";"16777216";"12178580";"72,59";"190384";"291";"562";"106";"1715"
"23.12.2015 07:35:00";"2";"0";"1359";"37,86";"16777216";"11977254";"71,39";"204958";"118";"562";"166";"1806"
"23.12.2015 07:40:00";"2";"0";"1240";"34,55";"16777216";"11507492";"68,59";"193862";"106";"562";"154";"1564"
"23.12.2015 07:45:00";"2";"0";"1266";"35,27";"16777216";"10769295";"64,19";"197570";"127";"562";"208";"1425"
"23.12.2015 07:50:00";"2";"0";"1216";"33,89";"16777216";"9829771";"58,59";"103438";"446";"562";"254";"1668"
"23.12.2015 07:55:00";"2";"0";"374";"10,42";"16777216";"8240968";"49,12";"1527";"78";"562";"108";"745"
"23.12.2015 08:00:00";"2";"0";"392";"10,92";"16777216";"5309989";"31,65";"1930";"76";"562";"126";"1037"
"23.12.2015 08:05:00";"2";"0";"931";"25,95";"16777216";"9360009";"55,79";"12973";"148";"562";"509";"1565"
"23.12.2015 08:10:00";"2";"0";"431";"12,03";"16777216";"7682287";"45,79";"1668";"110";"562";"96";"744"
"23.12.2015 08:15:00";"2";"0";"476";"13,27";"16777216";"5266368";"31,39";"1842";"113";"562";"140";"658"
"23.12.2015 08:20:00";"2";"0";"609";"16,97";"16777216";"10098206";"60,19";"16049";"119";"562";"101";"970"
"23.12.2015 08:25:00";"2";"0";"432";"12,05";"16777216";"7972533";"47,52";"1835";"64";"562";"98";"874"
"23.12.2015 08:30:00";"2";"0";"390";"10,88";"16777216";"5299923";"31,59";"1224";"74";"562";"83";"585"
"23.12.2015 08:35:00";"2";"0";"509";"14,2";"16777216";"5400586";"32,19";"1340";"139";"562";"91";"782"
"23.12.2015 08:40:00";"2";"0";"578";"16,12";"16777216";"8017832";"47,79";"5222";"135";"562";"78";"486"
"23.12.2015 08:45:00";"2";"0";"890";"24,81";"16777216";"9806283";"58,45";"1465";"787";"562";"127";"1280"
"23.12.2015 08:50:00";"2";"0";"740";"20,62";"16777216";"7782950";"46,39";"3321";"277";"562";"154";"1465"
"23.12.2015 08:55:00";"2";"0";"657";"18,31";"16777216";"7011199";"41,79";"788";"73";"562";"165";"1554"
"23.12.2015 09:00:00";"2";"0";"639";"17,83";"16777216";"5803239";"34,59";"914";"81";"562";"185";"1958"
"23.12.2015 09:05:00";"2";"0";"1431";"39,87";"16777216";"11809482";"70,39";"10143";"147";"562";"492";"1582"
"23.12.2015 09:10:00";"2";"0";"380";"10,6";"16777216";"8454039";"50,39";"739";"56";"562";"91";"460"
"23.12.2015 09:15:00";"2";"0";"620";"17,29";"16777216";"6081741";"36,25";"1415";"71";"562";"84";"682"
"23.12.2015 09:20:00";"2";"0";"1201";"33,47";"16777216";"6474328";"38,59";"3780";"64";"562";"87";"667"
"23.12.2015 09:25:00";"2";"0";"1800";"50,15";"16777216";"11898401";"70,92";"11221";"117";"562";"126";"1223"
"23.12.2015 09:30:00";"2";"0";"645";"17,98";"16777216";"8677176";"51,72";"708";"73";"562";"79";"633"
"23.12.2015 09:35:00";"2";"0";"1326";"36,94";"16777216";"6618612";"39,45";"775";"218";"562";"95";"612"
"23.12.2015 09:40:00";"2";"0";"985";"27,45";"16777216";"8588257";"51,19";"875";"131";"562";"122";"707"
"23.12.2015 09:45:00";"2";"0";"1294";"36,06";"16777216";"11294422";"67,32";"1559";"155";"562";"124";"1053"
"23.12.2015 09:50:00";"2";"0";"763";"21,27";"16777216";"10678698";"63,65";"3223";"79";"562";"134";"914"
"23.12.2015 09:55:00";"2";"0";"991";"27,61";"16777216";"7524581";"44,85";"1724";"76";"562";"130";"1153"
"23.12.2015 10:00:00";"2";"0";"1098";"30,59";"16777216";"6574991";"39,19";"1739";"73";"562";"147";"1141"
"23.12.2015 10:05:00";"2";"0";"1949";"54,29";"16777216";"10611589";"63,25";"11246";"198";"562";"601";"2434"
"23.12.2015 10:10:00";"2";"0";"1430";"39,83";"16777216";"8912057";"53,12";"8736";"183";"562";"334";"2073"
"23.12.2015 10:15:00";"2";"0";"805";"22,44";"16777216";"10489116";"62,52";"1664";"98";"562";"121";"1087"
"23.12.2015 10:20:00";"2";"0";"503";"14,02";"16777216";"7121928";"42,45";"3703";"71";"562";"109";"1002"
"23.12.2015 10:25:00";"2";"0";"576";"16,05";"16777216";"5937457";"35,39";"1989";"118";"562";"125";"1188"
"23.12.2015 10:30:00";"2";"0";"566";"15,77";"16777216";"5511315";"32,85";"1840";"73";"562";"135";"1341"
"23.12.2015 10:35:00";"2";"0";"693";"19,33";"16777216";"5880414";"35,05";"2661";"1392";"562";"136";"1519"
"23.12.2015 10:40:00";"2";"0";"597";"16,63";"16777216";"7212525";"42,99";"6251";"194";"562";"130";"1167"
"23.12.2015 10:45:00";"2";"0";"527";"14,69";"16777216";"8386931";"49,99";"2246";"101";"562";"167";"1534"
"23.12.2015 10:50:00";"2";"0";"504";"14,06";"16777216";"6239446";"37,19";"3793";"100";"562";"145";"1498"
"23.12.2015 10:55:00";"2";"0";"489";"13,62";"16777216";"4897269";"29,19";"1972";"74";"562";"136";"1155"
"23.12.2015 11:00:00";"2";"0";"536";"14,95";"16777216";"5556614";"33,12";"2271";"85";"562";"187";"1713"
"23.12.2015 11:05:00";"2";"0";"999";"27,84";"16777216";"9427117";"56,19";"12106";"136";"562";"583";"2272"
"23.12.2015 11:10:00";"2";"0";"884";"24,63";"16777216";"8509404";"50,72";"2536";"113";"562";"535";"7402"
"23.12.2015 11:15:00";"2";"0";"634";"17,66";"16777216";"6194148";"36,92";"1845";"121";"562";"261";"1786"
"23.12.2015 11:20:00";"2";"0";"732";"20,39";"16777216";"5489505";"32,72";"4103";"243";"562";"350";"1800"
"23.12.2015 11:25:00";"2";"0";"647";"18,03";"16777216";"4504683";"26,85";"1861";"157";"562";"241";"1477"
"23.12.2015 11:30:00";"2";"0";"697";"19,43";"16777216";"5769684";"34,39";"2133";"219";"562";"338";"1314"
"23.12.2015 11:35:00";"2";"0";"605";"16,87";"16777216";"5635467";"33,59";"1584";"133";"562";"234";"1331"
"23.12.2015 11:40:00";"2";"0";"738";"20,56";"16777216";"7615178";"45,39";"11176";"207";"562";"235";"3031"
"23.12.2015 11:45:00";"2";"0";"611";"17,04";"16777216";"8688920";"51,79";"1772";"111";"562";"196";"2061"
"23.12.2015 11:50:00";"2";"0";"681";"18,98";"16777216";"6474328";"38,59";"3939";"158";"562";"190";"1425"
"23.12.2015 11:55:00";"2";"0";"541";"15,09";"16777216";"7011199";"41,79";"1458";"129";"562";"117";"846"
"23.12.2015 12:00:00";"2";"0";"613";"17,1";"16777216";"5803239";"34,59";"13136";"196";"562";"182";"1638"
"23.12.2015 12:05:00";"2";"0";"1235";"34,4";"16777216";"9650255";"57,52";"2200";"553";"562";"1120";"3003"
"23.12.2015 12:10:00";"2";"0";"1320";"36,77";"16777216";"6596801";"39,32";"2134";"447";"562";"1025";"7376"
"23.12.2015 12:15:00";"2";"0";"580";"16,17";"16777216";"4326844";"25,79";"329";"228";"562";"455";"3765"
"23.12.2015 12:20:00";"2";"0";"469";"13,08";"16777216";"2939368";"17,52";"2565";"98";"562";"131";"856"
"23.12.2015 12:25:00";"2";"0";"539";"15,02";"16777216";"3353765";"19,99";"632";"143";"562";"284";"796"
"23.12.2015 12:30:00";"2";"0";"1037";"28,89";"16777216";"4739564";"28,25";"3661";"263";"562";"213";"1908"
"23.12.2015 12:35:00";"2";"0";"1141";"31,79";"16777216";"7212525";"42,99";"3587";"488";"562";"297";"2413"
"23.12.2015 12:40:00";"2";"0";"622";"17,33";"16777216";"9125128";"54,39";"11992";"134";"562";"135";"1310"
"23.12.2015 12:45:00";"2";"0";"759";"21,15";"16777216";"9930434";"59,19";"9765";"212";"562";"170";"2409"
"23.12.2015 12:50:00";"2";"0";"579";"16,16";"16777216";"9482483";"56,52";"4103";"101";"562";"158";"1718"
"23.12.2015 12:55:00";"2";"0";"554";"15,45";"16777216";"6205892";"36,99";"2468";"116";"562";"115";"711"
"23.12.2015 13:00:00";"2";"0";"451";"12,58";"16777216";"5736130";"34,19";"1877";"85";"562";"160";"1059"
"23.12.2015 13:05:00";"2";"0";"1035";"28,85";"16777216";"9638511";"57,45";"10306";"171";"562";"425";"1704"
"23.12.2015 13:10:00";"2";"0";"679";"18,93";"16777216";"7715842";"45,99";"1726";"93";"562";"394";"4797"
"23.12.2015 13:15:00";"2";"0";"412";"11,47";"16777216";"4806672";"28,65";"1977";"125";"562";"95";"950"
"23.12.2015 13:20:00";"2";"0";"434";"12,1";"16777216";"4940890";"29,45";"5673";"1570";"562";"109";"824"
"23.12.2015 13:25:00";"2";"0";"466";"13,01";"16777216";"5400586";"32,19";"1767";"102";"562";"166";"1023"
"23.12.2015 13:30:00";"2";"0";"397";"11,08";"16777216";"4281546";"25,52";"1560";"68";"562";"113";"1027"
"23.12.2015 13:35:00";"2";"0";"554";"15,43";"16777216";"5388842";"32,12";"1263";"451";"562";"147";"1063"
"23.12.2015 13:40:00";"2";"0";"827";"23,06";"16777216";"8844948";"52,72";"11587";"124";"562";"159";"1086"
"23.12.2015 13:45:00";"2";"0";"827";"23,03";"16777216";"12524192";"74,65";"2759";"929";"562";"168";"1583"
"23.12.2015 13:50:00";"2";"0";"743";"20,69";"16777216";"8856692";"52,79";"4172";"108";"562";"204";"1982"
"23.12.2015 13:55:00";"2";"0";"816";"22,73";"16777216";"6249513";"37,25";"2815";"137";"562";"246";"2475"
"23.12.2015 14:00:00";"2";"0";"852";"23,74";"16777216";"5690831";"33,92";"1790";"151";"562";"233";"2484"
"23.12.2015 14:05:00";"2";"0";"1048";"29,21";"16777216";"10510926";"62,65";"6289";"241";"562";"495";"2207"
"23.12.2015 14:10:00";"2";"0";"737";"20,53";"16777216";"7615178";"45,39";"2736";"100";"562";"272";"4611"
"23.12.2015 14:15:00";"2";"0";"551";"15,36";"16777216";"5434140";"32,39";"1696";"131";"562";"190";"1794"
"23.12.2015 14:20:00";"2";"0";"608";"16,95";"16777216";"5836794";"34,79";"3743";"159";"562";"214";"1278"
"23.12.2015 14:25:00";"2";"0";"435";"12,14";"16777216";"5007999";"29,85";"1349";"71";"562";"136";"1080"
"23.12.2015 14:30:00";"2";"0";"492";"13,71";"16777216";"5232814";"31,19";"772";"79";"562";"119";"775"
"23.12.2015 14:35:00";"2";"0";"616";"17,17";"16777216";"5803239";"34,59";"3235";"322";"562";"127";"1001"
"23.12.2015 14:40:00";"2";"0";"536";"14,93";"16777216";"7256146";"43,25";"10025";"102";"562";"92";"622"
"23.12.2015 14:45:00";"2";"0";"424";"11,82";"16777216";"8598323";"51,25";"1283";"79";"562";"115";"767"
"23.12.2015 14:50:00";"2";"0";"458";"12,78";"16777216";"6563247";"39,12";"2888";"82";"562";"87";"403"
"23.12.2015 14:55:00";"2";"0";"349";"9,74";"16777216";"5388842";"32,12";"797";"56";"562";"90";"626"
"23.12.2015 15:00:00";"2";"0";"604";"16,83";"16777216";"5288179";"31,52";"756";"77";"562";"100";"625"
